S,AC,-6.379257762333266,100,MC,39.48802451406211,3
S,AC,-6.378425055094646,100,MC,39.48797343443786,3
S,AC,-6.378674680192217,100,MC,39.4879937458649,3
S,AC,-6.378962320487867,100,MC,39.48801197830151,3
S,AC,-6.377300899907321,100,MC,39.487569395153905,5
S,AC,-6.377906830507803,100,MC,39.48759774984985,5
S,AC,-6.377623093053471,100,MC,39.48757666693567,5
S,AC,-6.377268823212965,100,MC,39.4879180522384,5
S,AC,-6.377874757940948,100,MC,39.487946408126966,5
S,AC,-6.377591019121548,100,MC,39.48792532418852,5
S,AC,-6.376214591993089,150,VSAP,39.487991506260975,2
S,AC,-6.375962983114226,150,VSAP,39.48808711020246,2
S,AC,-6.362278395793451,100,VSAP,39.484196554799055,4
S,AC,-6.362437126560812,100,VSAP,39.48403460027439,4
S,AC,-6.362632177493242,100,VSAP,39.48385376141377,4
S,AC,-6.376211216151146,150,VSAP,39.48778897672502,2
S,AC,-6.376257342772019,150,VSAP,39.487560882768484,2
S,AC,-6.376253966757258,150,VSAP,39.48735835321684,2
S,AC,-6.376294942433035,150,VSAP,39.487066821130234,2
S,AC,-6.37629156625329,150,VSAP,39.4868642915614,2
S,AC,-6.376338022741876,150,VSAP,39.486627398002405,2
S,AC,-6.376334646421219,150,VSAP,39.48642486751754,2
S,AC,-6.376536228784922,150,VSAP,39.48726843604629,3
N,AC,-6.376778378860146,150,VSAP,39.487285646794994,3
S,AC,-6.373776527070958,150,VSAP,39.48798192956247,2
S,AC,-6.373431404927025,150,VSAP,39.48796373896938,2
S,AC,-6.373078958605846,150,VSAP,39.487941960239205,2
S,AC,-6.372778320734601,150,VSAP,39.48792626522715,2
S,AC,-6.374107720516264,150,VSAP,39.487989414545055,2
S,AC,-6.373787644190914,150,VSAP,39.48758582458027,1
S,AC,-6.373442523997088,150,VSAP,39.487567634084414,1
S,AC,-6.373090080861407,150,VSAP,39.48754585457948,1
S,AC,-6.37278944352734,150,VSAP,39.4875301596259,1
S,AC,-6.374118835760069,150,VSAP,39.487593309468906,1
S,AC,-6.375680358534753,150,VSAP,39.48769611403463,2
S,AC,-6.375335236990564,150,VSAP,39.48767792912917,2
S,AC,-6.374982792355275,150,VSAP,39.48765615623051,2
S,AC,-6.374682155010492,150,VSAP,39.48764046617312,2
S,AC,-6.37601155112992,150,VSAP,39.48770359354964,2
S,AC,-6.373771197198479,150,VSAP,39.4871156958116,1
S,AC,-6.37342607933178,150,VSAP,39.48709750534331,1
S,AC,-6.373073638538252,150,VSAP,39.48707572676644,1
S,AC,-6.372773004392993,150,VSAP,39.48706003186317,1
S,AC,-6.374102386533064,150,VSAP,39.48712318067315,1
S,AC,-6.375720757502015,150,VSAP,39.48722727016143,2
S,AC,-6.375375638254426,150,VSAP,39.4872090854517,2
S,AC,-6.375023195995258,150,VSAP,39.487187311852544,2
S,AC,-6.374722560651198,150,VSAP,39.48717162196571,2
S,AC,-6.376051947883782,150,VSAP,39.4872347494877,2
S,AC,-6.373800677759407,150,VSAP,39.486634862096516,1
S,AC,-6.373455562253022,150,VSAP,39.4866166717936,1
S,AC,-6.37310312386732,150,VSAP,39.48659489338537,1
S,AC,-6.372802491778278,150,VSAP,39.48657919862621,1
S,AC,-6.374131864820877,150,VSAP,39.48664234679849,1
S,AC,-6.3757762058663,150,VSAP,39.486761702075675,2
S,AC,-6.375431090054301,150,VSAP,39.486743517631986,2
S,AC,-6.375078648951968,150,VSAP,39.48672174425116,2
S,AC,-6.374778015588936,150,VSAP,39.486706054573276,2
S,AC,-6.362816913721396,100,VSAP,39.483676628547805,4
S,AC,-6.362950376963562,100,VSAP,39.48351015849433,4
S,AC,-6.376107395215881,150,VSAP,39.48676918119708,2
S,AC,-6.375832757853924,150,VSAP,39.48626679834502,3
S,AC,-6.350674688702418,100,VSAP,39.474970342036606,3
S,AC,-6.350350241215371,100,VSAP,39.47500149941234,3
S,AC,-6.349991863913883,100,VSAP,39.474986388821286,3
S,AC,-6.349698581478768,100,VSAP,39.47492843778904,3
S,AC,-6.349544846946931,100,VSAP,39.475325008420334,3
S,AC,-6.349540968593516,100,VSAP,39.47537816169452,3
S,AC,-6.349862513681531,100,VSAP,39.475392884160144,3
S,AC,-6.349867003259605,100,VSAP,39.47533893402416,3
S,AC,-6.350184843128581,100,VSAP,39.47535330173357,3
S,AC,-6.350180849116978,100,VSAP,39.47540645239689,3
S,AC,-6.350641979633606,150,VSAP,39.475329855534866,2
S,AC,-6.347056746698287,250,VSAP,39.47700590643804,1
S,AC,-6.353413257189288,150,VSAP,39.47313254716094,4
S,AC,-6.353188091011502,150,VSAP,39.4730103040529,4
S,AC,-6.353897470615563,150,VSAP,39.47329897601222,3
S,AC,-6.354360251915087,150,VSAP,39.473319425214086,3
S,AC,-6.354825493169293,150,VSAP,39.47334245012022,3
S,AC,-6.355302729879886,150,VSAP,39.47351213857577,3
S,AC,-6.355656308084813,150,VSAP,39.47366603772927,3
S,AC,-6.356038699021819,150,VSAP,39.47386022993813,3
S,AC,-6.356399551476928,150,VSAP,39.47408302923524,3
S,AC,-6.355368154192333,150,VSAP,39.473705873633094,4
S,AC,-6.355657120385406,150,VSAP,39.4739176700907,4
S,AC,-6.355383165412333,150,VSAP,39.47390485849346,4
S,AC,-6.355109012612679,150,VSAP,39.473894202949964,4
S,AC,-6.354891167226506,150,VSAP,39.473885369873074,4
S,AC,-6.354610006296656,150,VSAP,39.47387257260515,4
S,AC,-6.354326173133665,150,VSAP,39.4738597138183,4
S,AC,-6.35404358813671,150,VSAP,39.473847692645656,4
S,AC,-6.353759468378013,150,VSAP,39.473836267350464,4
S,AC,-6.353475680105722,150,VSAP,39.47382529934774,4
S,ER,-6.353519826086661,250,VMCC,39.473706398122275,2
S,AC,-6.353275189782202,150,VSAP,39.47376649951578,4
S,AC,-6.353396774946513,150,VSAP,39.47362242677102,4
S,AC,-6.352974246451568,150,VSAP,39.47354586606165,3
S,AC,-6.353256249237496,150,VSAP,39.47355787566327,3
S,AC,-6.352945461006212,150,VSAP,39.47380222939883,2
S,AC,-6.353630501523178,150,VSAP,39.47340550529351,4
S,AC,-6.353779622441397,150,VSAP,39.47358060810617,4
S,AC,-6.354063254976721,150,VSAP,39.47359256277316,4
S,AC,-6.354344910995972,150,VSAP,39.473604562737336,4
S,AC,-6.354626543305122,150,VSAP,39.47361719119141,4
S,AC,-6.354909356452307,150,VSAP,39.47362930531504,4
S,AC,-6.355120980677746,150,VSAP,39.47363664544115,4
S,AC,-6.353737172406413,150,VSAP,39.47409322911931,4
S,AC,-6.353450654918672,150,VSAP,39.474080667405275,4
S,AC,-6.353186404559429,150,VSAP,39.47406942294887,4
S,AC,-6.353114570084479,150,VSAP,39.47395905103288,4
S,AC,-6.356003942739267,150,VSAP,39.4741886184942,4
S,AC,-6.355721228329787,150,VSAP,39.474176869610915,4
S,AC,-6.355439864409865,150,VSAP,39.47416325803206,4
S,AC,-6.355156169992211,150,VSAP,39.47415283678564,4
S,AC,-6.354873473041021,150,VSAP,39.47414063579838,4
S,AC,-6.35458962284388,150,VSAP,39.474128226793766,4
S,AC,-6.354306680241073,150,VSAP,39.474116379185524,4
S,AC,-6.354023021655027,150,VSAP,39.47410505421028,4
S,AC,-6.353437075040264,150,VSAP,39.47433764742431,4
S,AC,-6.353152154143699,150,VSAP,39.47432584202564,4
S,AC,-6.352873888712376,150,VSAP,39.474313285759806,4
S,AC,-6.352941610043875,150,VSAP,39.47414591505723,4
S,AC,-6.35598689821123,150,VSAP,39.47444524981728,4
S,AC,-6.355704541421709,150,VSAP,39.47443323875639,4
S,AC,-6.355420901594445,150,VSAP,39.47442137708478,4
S,AC,-6.355137373436707,150,VSAP,39.47440960825069,4
S,AC,-6.35485432819281,150,VSAP,39.47439739927878,4
S,AC,-6.354571743110062,150,VSAP,39.474385289279496,4
S,AC,-6.354287430830372,150,VSAP,39.47437277981957,4
S,AC,-6.35400643783345,150,VSAP,39.47436160646971,4
S,AC,-6.353721188752909,150,VSAP,39.474349253567546,4
S,AC,-6.350859004465133,150,VSAP,39.47291028463966,4
S,AC,-6.351149564010055,150,VSAP,39.47292339707519,4
S,AC,-6.35143759377432,150,VSAP,39.47293581961207,4
S,AC,-6.351727430668693,150,VSAP,39.472946570052684,4
S,AC,-6.35201855433452,150,VSAP,39.47296014180685,4
S,AC,-6.352304695589125,150,VSAP,39.47297332994939,4
S,AC,-6.352587758171819,150,VSAP,39.472984914859396,4
S,AC,-6.352887467313669,150,VSAP,39.47299588821336,4
S,AC,-6.350900802625651,150,VSAP,39.473383205426856,1
S,AC,-6.350845757108515,150,VSAP,39.47316745205039,1
S,AC,-6.351325601425179,150,VSAP,39.47318848339834,1
S,AC,-6.351702101274704,150,VSAP,39.4732036424289,1
S,AC,-6.352101667350365,150,VSAP,39.47322049696743,1
S,AC,-6.352475448700242,150,VSAP,39.47323685277406,1
S,AC,-6.352841452457937,150,VSAP,39.473252939219115,1
S,AC,-6.353269282044151,150,VSAP,39.47327241549816,1
S,AC,-6.351271905306446,150,VSAP,39.47347013361959,3
S,AC,-6.351556651356513,150,VSAP,39.473483381013274,3
S,AC,-6.351838193440259,150,VSAP,39.47349529437076,3
S,AC,-6.352123587601829,150,VSAP,39.47350675339242,3
S,AC,-6.352408402363037,150,VSAP,39.473518198512195,3
S,AC,-6.352688177774792,150,VSAP,39.47353376315042,3
S,ER,-6.352742763563654,250,VMCC,39.47370049757978,2
S,AC,-6.352665587645167,150,VSAP,39.47378918649162,2
S,AC,-6.352387092189132,150,VSAP,39.4737766247419,2
S,AC,-6.352099058660663,150,VSAP,39.47376420443885,2
S,AC,-6.351813584880899,150,VSAP,39.47375175256797,2
S,AC,-6.351532697623629,150,VSAP,39.47374093511512,2
S,AC,-6.351248183972616,150,VSAP,39.47372769294889,2
S,AC,-6.350992427438458,150,VSAP,39.47371627586407,2
S,AC,-6.352784666307763,150,VSAP,39.474051441559396,2
S,AC,-6.352223603936055,150,VSAP,39.474026314360074,2
S,AC,-6.351940175169122,150,VSAP,39.47401508052367,2
S,AC,-6.352500455054294,150,VSAP,39.47403937957554,2
S,AC,-6.351658234706392,150,VSAP,39.47400135656092,2
S,AC,-6.351095465511197,150,VSAP,39.47397834711667,2
S,AC,-6.350807684372295,150,VSAP,39.47396538792752,2
S,AC,-6.350931330032945,150,VSAP,39.47422964167402,3
S,AC,-6.351214029498375,150,VSAP,39.474241763135964,3
S,AC,-6.351497250561716,150,VSAP,39.47425236430913,3
S,AC,-6.351779588248063,150,VSAP,39.47426483559872,3
S,AC,-6.352061663061008,150,VSAP,39.474278111000416,3
S,AC,-6.35234379486784,150,VSAP,39.474289856427774,3
S,AC,-6.35262774528001,150,VSAP,39.47430272275091,3
S,ER,-6.352604556464631,250,VMCC,39.47421841300946,2
S,AC,-6.351764345420439,150,VSAP,39.474519525261876,2
S,AC,-6.352213159294995,150,VSAP,39.47454065486427,2
S,AC,-6.352706171508849,150,VSAP,39.47439252497962,4
S,ER,-6.353023284481647,250,VMCC,39.473714816273805,2
S,ER,-6.353440502926937,250,VMCC,39.473977466064675,2
S,ER,-6.353282690528975,250,VMCC,39.47397026744015,2
S,ER,-6.353014523093576,250,VMCC,39.47347687641619,2
S,ER,-6.352672986452503,250,VMCC,39.47394349402306,2
S,AC,-6.355986234432739,150,VSAP,39.474873960863015,3
S,AC,-6.35099082251652,100,VSAP,39.475029622318274,3
S,AC,-6.350993364088361,100,VSAP,39.47498409595042,3
S,AC,-6.351135827142842,150,VSAP,39.47509256659882,2
S,AC,-6.351586736924648,150,VSAP,39.47487474501974,2
S,AC,-6.351982759754755,150,VSAP,39.474874943200916,2
S,AC,-6.352447419031545,150,VSAP,39.47489517176802,2
S,AC,-6.352908221743359,150,VSAP,39.474900626349935,2
S,AC,-6.353347331011727,150,VSAP,39.47478847205231,2
S,AC,-6.353782957695048,150,VSAP,39.47469452365328,3
S,AC,-6.353467081949443,150,VSAP,39.47459471922911,1
S,AC,-6.353022132776888,150,VSAP,39.4745758446044,1
S,AC,-6.35265528292069,150,VSAP,39.47456045918098,1
S,AC,-6.351911281233726,150,VSAP,39.474718453835926,2
S,AC,-6.354196317287667,150,VSAP,39.474810781541,3
S,AC,-6.354173193688896,150,VSAP,39.47462350434606,1
S,AC,-6.354554433513273,150,VSAP,39.47463957201525,1
S,AC,-6.35494897178471,150,VSAP,39.47465747351958,1
S,AC,-6.355402116114644,150,VSAP,39.47467787858232,1
S,AC,-6.35596710021247,150,VSAP,39.47470091760172,1
S,AC,-6.349926750547855,150,VSAP,39.47442663229229,1
S,AC,-6.350197697084576,150,VSAP,39.47413597509628,1
S,AC,-6.350468161945552,150,VSAP,39.4738456665993,1
S,AC,-6.350692583165492,150,VSAP,39.473604666685766,1
S,AC,-6.350638177549475,150,VSAP,39.47347009671499,4
S,AC,-6.35042696608979,150,VSAP,39.47331717541573,4
S,AC,-6.350215112167463,150,VSAP,39.47316586156635,4
S,AC,-6.350003137403586,150,VSAP,39.473011661779,4
S,AC,-6.349879924139294,150,VSAP,39.472748408786124,4
S,AC,-6.350122653524661,150,VSAP,39.47267115531622,4
S,AC,-6.35033906126976,150,VSAP,39.472827978413136,4
S,AC,-6.350567747048102,150,VSAP,39.472897156467425,4
S,AC,-6.350634959168584,150,VSAP,39.473040396591514,1
S,AC,-6.350605532259972,150,VSAP,39.473956544217856,2
S,AC,-6.350649837713895,150,VSAP,39.47421637500622,3
S,ER,-6.35332113619452,250,VMCC,39.47348988696134,2
S,ER,-6.353366997758981,250,VMCC,39.474242350400765,2
S,ER,-6.353137985078294,250,VMCC,39.47423064714328,2
S,ER,-6.352715791489477,250,VMCC,39.473464745490034,2
S,ER,-6.352826195630144,250,VMCC,39.47394958864274,2
S,ER,-6.352909526203669,250,VMCC,39.4745016500199,2
S,ER,-6.353399371161439,250,VMCC,39.47452280970983,2
S,ER,-6.353156471995686,250,VMCC,39.474512500976864,2
S,AC,-6.355758183078436,150,VSAP,39.47498691455172,3
S,AC,-6.356108141792323,150,VSAP,39.4748086868372,3
S,AC,-6.356335311533928,150,VSAP,39.47470081044822,3
S,AC,-6.356504233006223,150,VSAP,39.47454506208892,3
S,AC,-6.356497405127964,150,VSAP,39.47427227002468,3
S,AC,-6.354644224196235,150,VSAP,39.47494826169698,3
S,AC,-6.355034292220408,150,VSAP,39.47507018533467,3
S,ER,-6.353394453168358,250,VMCC,39.474482799706294,2
S,ER,-6.352904608493526,250,VMCC,39.47446164000499,2
S,ER,-6.353139496764482,250,VMCC,39.47419078357929,2
S,ER,-6.352824305814615,250,VMCC,39.473999418087146,2
S,ER,-6.353322647736421,250,VMCC,39.47345002338635,2
S,ER,-6.352723543835238,250,VMCC,39.47343001134619,2
S,AC,-6.350360961034558,150,VSAP,39.475471731476446,1
S,AC,-6.35009656907202,150,VSAP,39.47564243731795,1
S,AC,-6.349703656000676,150,VSAP,39.475622957276165,1
S,AC,-6.349281783733521,150,VSAP,39.47511503999638,1
S,AC,-6.349575589729373,150,VSAP,39.47481315565565,1
S,AC,-6.349957813735614,150,VSAP,39.47514514745164,3
S,AC,-6.349572228872926,150,VSAP,39.475131366387814,3
S,AC,-6.350676982356417,100,VSAP,39.47501691554215,3
S,AC,-6.350351723266969,100,VSAP,39.47493967819179,3
S,AC,-6.350011334395885,100,VSAP,39.474921941872964,3
S,AC,-6.349674538289399,100,VSAP,39.474979095192694,3
S,AC,-6.351499169044243,150,VSAP,39.47479704866948,2
S,AC,-6.34990881331277,150,VSAP,39.47473554333903,2
S,AC,-6.351267705902798,150,VSAP,39.47479177305993,2
S,AC,-6.350176230585925,150,VSAP,39.47474725217155,2
S,AC,-6.351011031641,150,VSAP,39.4747831169611,2
S,AC,-6.350440031358138,150,VSAP,39.474758877930284,2
S,AC,-6.3507221270021,150,VSAP,39.47476530952723,2
S,AC,-6.350032526464905,150,VSAP,39.47452796599504,2
S,AC,-6.351604262812045,150,VSAP,39.47460307187218,2
S,AC,-6.351329825157028,150,VSAP,39.47458559566691,2
S,AC,-6.350993799971389,150,VSAP,39.47456952022217,2
S,AC,-6.350523747451927,150,VSAP,39.474555998738325,2
S,AC,-6.350196934550831,250,VSAP,39.47582175880026,1
S,AC,-6.349721350477712,250,VSAP,39.47772601258912,1
S,AC,-6.350288710720421,250,VSAP,39.4761164360233,1
S,AC,-6.350216845306414,250,VSAP,39.47642733169321,1
S,AC,-6.350127832859869,250,VSAP,39.47673783538559,1
S,AC,-6.3500214220248,250,VSAP,39.477054591587255,1
S,AC,-6.349950309937946,250,VSAP,39.47734555432785,1
S,AC,-6.349829273537123,250,VSAP,39.477595481374294,1
S,AC,-6.349362795530779,250,VSAP,39.47767793644354,1
S,AC,-6.348989113544834,250,VSAP,39.47757631742627,1
S,AC,-6.348684016463322,250,VSAP,39.4774762611758,1
S,AC,-6.348335046074346,250,VSAP,39.47740180222287,1
S,AC,-6.348012300540868,250,VSAP,39.477314641114766,1
S,AC,-6.347689807178391,250,VSAP,39.4772208355147,1
S,AC,-6.34735193833357,250,VSAP,39.47708012984047,1
S,AC,-6.347333037465988,250,VSAP,39.47690015852779,1
S,AC,-6.347145442452701,250,VSAP,39.476869276789664,1
S,AC,-6.34709097402693,250,VSAP,39.47694782918962,1
S,AC,-6.376075051390134,150,VSAP,39.489757200129155,1
S,AC,-6.375726607978378,150,VSAP,39.48982930195794,1
S,AC,-6.37539364064372,150,VSAP,39.48986560550734,1
S,AC,-6.375070274127717,150,VSAP,39.48988819472251,1
S,AC,-6.374740035877233,150,VSAP,39.48990303338405,1
S,AC,-6.374403170661419,150,VSAP,39.489904238832985,1
S,AC,-6.374193993028038,150,VSAP,39.48986146885842,1
S,AC,-6.375972582945209,150,VSAP,39.48937357992405,1
S,AC,-6.375621945199917,150,VSAP,39.48935237399347,1
S,AC,-6.37527681550636,150,VSAP,39.489334188646325,1
S,AC,-6.37492436142789,150,VSAP,39.4893124143711,1
S,AC,-6.374576948282529,150,VSAP,39.489295877115076,1
S,AC,-6.375487643298493,150,VSAP,39.48624861412289,3
S,AC,-6.375135205789586,150,VSAP,39.486226841921216,3
S,AC,-6.374834574533235,150,VSAP,39.48621115245925,3
S,AC,-6.376163943709238,150,VSAP,39.48627427720136,3
S,AC,-6.374053240728502,150,VSAP,39.486173749744836,3
S,AC,-6.373708127390043,150,VSAP,39.486155560265104,3
S,AC,-6.373355691205479,150,VSAP,39.486133782696925,3
S,AC,-6.373055061005512,150,VSAP,39.486118088654884,3
S,AC,-6.373900227428601,150,VSAP,39.486005877090264,3
S,AC,-6.373202678556696,150,VSAP,39.48596590915493,3
S,AC,-6.372902049134832,150,VSAP,39.48595021474169,3
S,AC,-6.374231411532882,150,VSAP,39.486013361409796,3
S,AC,-6.37697702011022,150,VSAP,39.487035862811766,2
S,AC,-6.377006512752807,150,VSAP,39.48684047504373,2
S,AC,-6.377013139677014,150,VSAP,39.48666420754071,2
S,AC,-6.37703756385771,150,VSAP,39.486458220923744,2
S,AC,-6.37727558595839,150,VSAP,39.487066089859404,2
S,AC,-6.377305077786054,150,VSAP,39.48687070198902,2
S,AC,-6.377311703963577,150,VSAP,39.48669443444473,2
S,AC,-6.377336127281319,150,VSAP,39.48648844773693,2
S,AC,-6.376625364258965,150,VSAP,39.48631038397927,3
S,AC,-6.376867511052571,150,VSAP,39.486327594434556,3
S,AC,-6.376873202927213,150,VSAP,39.486176203382996,3
S,AC,-6.376525087615263,150,VSAP,39.48615366452873,3
S,AC,-6.376078147709621,150,VSAP,39.48613476500311,3
S,AC,-6.375752390759065,150,VSAP,39.48612153659541,3
S,AC,-6.375415704284058,150,VSAP,39.48609631656794,3
S,AC,-6.375056277083276,150,VSAP,39.4860705818517,3
S,AC,-6.377139688943965,150,VSAP,39.4861528592553,3
S,AC,-6.374702807746265,150,VSAP,39.48558403130189,3
S,AC,-6.374964123723462,150,VSAP,39.48559580777075,3
S,AC,-6.375229009481455,150,VSAP,39.485613535307984,3
S,AC,-6.375460114570757,150,VSAP,39.4856216904741,3
S,AC,-6.37570593853182,150,VSAP,39.48564192324328,3
S,AC,-6.375919123055112,150,VSAP,39.485723072685296,3
S,AC,-6.376159062325958,150,VSAP,39.48579895486064,3
S,AC,-6.376402791371691,150,VSAP,39.485874921211106,3
S,AC,-6.376627348528187,150,VSAP,39.48595632704274,3
S,AC,-6.376867288311664,150,VSAP,39.48603220687822,3
S,AC,-6.374645144761756,150,VSAP,39.48610826894497,3
S,AC,-6.374289881010026,150,VSAP,39.48793014885473,1
S,AC,-6.374318329272442,150,VSAP,39.48767829741569,1
S,AC,-6.374334883479141,150,VSAP,39.48743967053534,1
S,AC,-6.374363331281122,150,VSAP,39.48718781905411,1
S,AC,-6.374374684267559,150,VSAP,39.48698741866557,1
S,AC,-6.374403130455594,150,VSAP,39.48673556801993,1
S,AC,-6.374419712300781,150,VSAP,39.48649717684479,1
S,AC,-6.374448159190083,150,VSAP,39.48624532618323,1
S,AC,-6.37447057698306,150,VSAP,39.48595147819927,3
S,AC,-6.374499022195654,150,VSAP,39.48569962746423,3
S,AC,-6.374122242613229,150,VSAP,39.48554994605225,3
S,AC,-6.373777132323657,150,VSAP,39.48553175687821,3
S,AC,-6.373424698120184,150,VSAP,39.48550997869543,3
S,AC,-6.373124070576336,150,VSAP,39.48549428491974,3
S,AC,-6.372658394965368,150,VSAP,39.48581950275997,4
S,AC,-6.372686846651949,150,VSAP,39.48556765178015,4
S,AC,-6.372605159589676,150,VSAP,39.48642481736816,4
S,AC,-6.372633611836306,150,VSAP,39.486172966439554,4
S,AC,-6.372557065660247,150,VSAP,39.486894595871185,4
S,AC,-6.37258551833202,150,VSAP,39.486642745884936,4
S,AC,-6.372513315087651,150,VSAP,39.48734978733296,4
S,AC,-6.372541769355597,150,VSAP,39.487097937412855,4
S,AC,-6.372475752884625,150,VSAP,39.48784006730274,4
S,AC,-6.372504206458471,150,VSAP,39.48758821649573,4
S,AC,-6.372466131388243,150,VSAP,39.488020797188724,2
S,AC,-6.373433752500179,100,VSAP,39.49000431541324,3
S,AC,-6.373319963915822,100,VSAP,39.489802097168756,3
S,AC,-6.373239074739161,100,VSAP,39.48963291809027,3
S,AC,-6.373129961529231,100,VSAP,39.489407316790654,3
S,AC,-6.373044951307873,100,VSAP,39.48924685228588,3
S,AC,-6.372936059008131,100,VSAP,39.4890153847845,3
S,AC,-6.372843682188229,100,VSAP,39.488841390875315,3
S,AC,-6.372761657201805,100,VSAP,39.48860172189229,3
S,AC,-6.372676097474829,100,VSAP,39.48845592538597,3
S,AC,-6.373171852048775,100,VSAP,39.489912870186984,3
S,AC,-6.373090853822622,100,VSAP,39.48974662450263,3
S,AC,-6.373015523258363,100,VSAP,39.489530595615975,3
S,AC,-6.372889194543,100,VSAP,39.489355650369845,3
S,AC,-6.372813975437904,100,VSAP,39.48913668791419,3
S,AC,-6.372766983035076,100,VSAP,39.48897414682625,3
S,AC,-6.372695556361372,100,VSAP,39.48875526913793,3
S,AC,-6.372622695018308,100,VSAP,39.488574527318825,3
S,AC,-6.37247361413494,100,VSAP,39.48850362924917,3
S,AC,-6.372953241766394,100,VSAP,39.48986906854435,3
S,AC,-6.372872465058483,100,VSAP,39.489696955805606,3
S,AC,-6.372784107639501,100,VSAP,39.48952467160937,3
S,AC,-6.37268916386926,100,VSAP,39.489325814802946,3
S,AC,-6.37257224972518,100,VSAP,39.48910590852184,3
S,AC,-6.372497664392429,100,VSAP,39.488966834646035,3
S,AC,-6.372452994222742,100,VSAP,39.48874268993255,3
S,AC,-6.372556664697279,100,VSAP,39.48870980268983,3
S,AC,-6.372592726855872,100,VSAP,39.48886035287828,3
S,AC,-6.371617587252851,150,VSAP,39.489594320288354,1
S,AC,-6.370525759854215,150,VSAP,39.48956274219061,1
S,AC,-6.371338685808372,150,VSAP,39.48961854813223,1
S,AC,-6.370893400708173,150,VSAP,39.48959095347177,1
S,AC,-6.370474279776166,150,VSAP,39.48969811224427,1
S,AC,-6.37031270583447,150,VSAP,39.48969445568474,2
S,AC,-6.370256450343134,150,VSAP,39.48955664748099,2
S,AC,-6.36996622435927,150,VSAP,39.48953393590842,2
S,AC,-6.369562476374906,150,VSAP,39.4895197903894,2
S,AC,-6.369202153907995,150,VSAP,39.489469083555115,2
S,AC,-6.370505764322517,150,VSAP,39.48940632454242,1
